,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
147,1.748922348022461,-3.0636959075927734,-1.9072391986846924,0.9377368092536926,0.21464858949184418,0.06056671217083931,-0.2662845551967621,2.313401222229004,-0.738824725151062,1.333845615386963,5.606994152069092,6.3104567527771,-6.2292866706848145,5.056397438049316,-3.9303605556488037,-5.050426006317139,0.47375187277793884,0.39421799778938293,0.1918644905090332,-0.7637665867805481,1.7749313116073608,-0.11108404397964478,1.4553064107894897,7.233607769012451,20.08469581604004,-7.0668416023254395,5.007201194763184,-1.0,-6.239225387573242,0.0,1.0,0.0,0.8177440166473389
148,2.1861000061035156,-2.4081332683563232,-2.3538575172424316,0.8890008926391602,0.2628563642501831,0.10584437847137451,-0.3596956729888916,2.8315281867980957,-1.024619460105896,1.1906754970550537,5.41595458984375,8.852118492126465,-5.262032508850098,5.656187057495117,-2.4123950004577637,-5.648218154907227,0.4117167592048645,0.41292595863342285,0.17150604724884033,-0.7940826416015625,1.133155345916748,-0.07514990866184235,1.3496360778808594,6.16816520690918,21.874704360961914,-6.068138122558594,4.64304256439209,-1.0,-6.514764785766602,0.0,1.0,0.0,0.8177440166473389
149,0.12394905090332031,-3.9226953983306885,-0.7905476689338684,0.9949918985366821,0.015351517125964165,0.0013580801896750927,-0.09876105189323425,1.653944730758667,-0.15333226323127747,0.9272699356079102,3.7805392742156982,1.1280370950698853,-6.556708812713623,2.751323699951172,-6.069736480712891,-2.794966220855713,0.4540558159351349,0.26426079869270325,0.40306636691093445,-0.7493578195571899,4.750676155090332,-0.4382871389389038,0.8077902793884277,6.838950157165527,15.56624984741211,-5.474758148193359,5.835258483886719,-1.0,-5.472636699676514,0.0,1.0,0.0,0.3290819823741913
150,0.47144508361816406,-3.7281241416931152,-1.3880095481872559,0.982627809047699,0.05783707648515701,0.010118789039552212,-0.17605406045913696,2.0725972652435303,-0.34220847487449646,1.0597866773605347,4.461536884307861,2.955580949783325,-7.770943641662598,3.2937469482421875,-5.117436408996582,-3.405805826187134,0.30524390935897827,0.2171063870191574,0.4165768623352051,-0.8283445835113525,4.105099201202393,-0.24792706966400146,1.0388684272766113,6.237356185913086,15.706377983093262,-4.921168327331543,5.7079973220825195,-1.0,-5.605244159698486,0.0,1.0,0.0,0.3290819823741913
151,0.8403873443603516,-3.3453457355499268,-2.043987512588501,0.9576886892318726,0.10126146674156189,0.028021130710840225,-0.26794278621673584,2.5149807929992676,-0.5481758713722229,1.016592264175415,4.568527698516846,5.484684944152832,-8.34472942352295,3.8127574920654297,-4.025101661682129,-4.003096103668213,0.1644832044839859,0.1773468554019928,0.41116371750831604,-0.8788844347000122,3.636737108230591,-0.3827010989189148,1.082554817199707,5.504446983337402,16.52100372314453,-3.813107490539551,5.577724456787109,-1.0,-5.734891891479492,0.0,1.0,0.0,0.3290819823741913
152,1.1807079315185547,-2.743582010269165,-2.680985689163208,0.9165437817573547,0.1377042531967163,0.05546346306800842,-0.3713608682155609,2.918534755706787,-0.676754355430603,0.7860671281814575,4.017783164978027,8.244890213012695,-7.819018363952637,4.273127555847168,-2.7761924266815186,-4.532621383666992,0.04081176221370697,0.15390191972255707,0.40134766697883606,-0.9019805192947388,2.920469045639038,-0.6760454177856445,0.7932355999946594,4.656006336212158,17.01408576965332,-2.7335617542266846,5.444507598876953,-1.0,-5.861512660980225,0.0,1.0,0.0,0.3290819823741913
153,1.44366455078125,-1.9461328983306885,-3.2051920890808105,0.8580129742622375,0.15947075188159943,0.0889461487531662,-0.480074405670166,3.200741767883301,-0.6320117712020874,0.4466162919998169,2.926201343536377,10.506427764892578,-6.1032867431640625,4.634169578552246,-1.3856747150421143,-4.931169509887695,-0.057300738990306854,0.14809969067573547,0.3991760313510895,-0.903018057346344,2.185818910598755,-0.8299605846405029,0.3101523816585541,3.4968104362487793,17.54970359802246,-1.3990519046783447,5.308416366577148,-1.0,-5.985040664672852,0.0,1.0,0.0,0.3290819823741913
154,1.0642852783203125,-3.681628942489624,-1.164952278137207,0.9795680046081543,0.13200436532497406,0.020020322874188423,-0.15040169656276703,1.7560052871704102,-0.34961020946502686,1.2706665992736816,5.14944314956665,3.041224718093872,-6.279544353485107,4.0203399658203125,-5.740190029144287,-4.004609107971191,0.5809544324874878,0.36302971839904785,0.21361981332302094,-0.6964682340621948,3.111678123474121,-0.1779453009366989,1.3557308912277222,8.469182014465332,18.978042602539062,-7.974675178527832,5.796384811401367,-1.0,-5.5137939453125,0.0,1.0,0.0,-0.1607893705368042
155,1.4924678802490234,-3.2999048233032227,-1.719416618347168,0.9541382193565369,0.18366815149784088,0.044343214482069016,-0.23220664262771606,2.3200926780700684,-0.5880427956581116,1.283197283744812,5.334501266479492,5.434330940246582,-7.15471887588501,4.677986145019531,-4.413557529449463,-4.703664779663086,0.47521740198135376,0.37384268641471863,0.21807651221752167,-0.7660631537437439,2.8621668815612793,-0.2027817815542221,1.41995370388031,7.3030242919921875,21.477224349975586,-6.72871208190918,5.857909202575684,-1.0,-5.448385238647461,0.0,1.0,0.0,-0.1607893705368042
156,1.9042701721191406,-2.6945836544036865,-2.285579204559326,0.9110995531082153,0.22951042652130127,0.08320492506027222,-0.3321138620376587,2.9390907287597656,-0.8255667686462402,1.1119436025619507,4.984699726104736,8.321077346801758,-6.997549057006836,5.250679016113281,-2.839082717895508,-5.328474998474121,0.37476226687431335,0.3850901126861572,0.216065913438797,-0.8152143955230713,2.401099920272827,-0.28772783279418945,1.35060453414917,5.7722063064575195,23.569501876831055,-5.081118106842041,5.918695449829102,-1.0,-5.382289886474609,0.0,1.0,0.0,-0.1607893705368042
157,2.244619369506836,-1.8587324619293213,-2.76804256439209,0.8453758358955383,0.2580961585044861,0.13611583411693573,-0.4474357068538666,3.6010241508483887,-0.9015795588493347,0.715965211391449,3.9077489376068115,11.13364315032959,-5.634397029876709,5.685293197631836,-1.0334362983703613,-5.803855895996094,0.2894221246242523,0.3922325670719147,0.21323366463184357,-0.846711277961731,1.9439208507537842,-0.21023990213871002,1.0417072772979736,3.8164591789245605,25.27172088623047,-3.0497207641601562,5.978736877441406,-1.0,-5.315516471862793,0.0,1.0,0.0,-0.1607893705368042
158,0.7558879852294922,-3.3582406044006348,-2.0538954734802246,0.9586523175239563,0.09097694605588913,0.025197278708219528,-0.26846596598625183,2.258652687072754,-0.5541956424713135,1.0141143798828125,4.587766170501709,4.973765850067139,-7.499875068664551,3.9568519592285156,-4.669270992279053,-4.374780654907227,0.3369933068752289,0.3065727949142456,0.4310707747936249,-0.778862476348877,3.8448171615600586,-0.32022497057914734,1.1411303281784058,6.594269752502441,18.25689697265625,-5.641890048980713,7.429391860961914,-1.0,-2.9671761989593506,0.0,1.0,0.0,-0.9370222091674805
159,1.1152687072753906,-2.8071792125701904,-2.6412765979766846,0.92113196849823,0.13039863109588623,0.05108346790075302,-0.3631838858127594,2.684023141860962,-0.7155479788780212,0.8554223775863647,4.341179370880127,7.586092948913574,-7.275483131408691,4.464777946472168,-3.3111674785614014,-4.954044342041016,0.2116735428571701,0.27527549862861633,0.4342174828052521,-0.8311876654624939,3.220543384552002,-0.3774851858615875,1.199707269668579,5.128335475921631,19.972078323364258,-4.007880687713623,7.607463836669922,-1.0,-2.4751737117767334,0.0,1.0,0.0,-0.9370222091674805
160,0.7436408996582031,-3.7624545097351074,-1.1557447910308838,0.9847671389579773,0.09186644107103348,0.01343892514705658,-0.14701594412326813,1.7763946056365967,-0.37468400597572327,1.409494400024414,5.797224521636963,2.6970036029815674,-6.589335918426514,3.6749801635742188,-5.447804927825928,-3.4743072986602783,0.4486330449581146,0.312847375869751,0.3317944407463074,-0.7686139941215515,3.8174304962158203,0.10492513328790665,1.5514165163040161,7.697166919708252,18.90761375427246,-6.50244665145874,7.445352554321289,-1.0,-2.9268951416015625,0.0,1.0,0.0,-0.06348621845245361
161,1.2308731079101562,-3.39272403717041,-1.7464901208877563,0.9604779481887817,0.15065661072731018,0.03587756305932999,-0.23129548132419586,2.382327079772949,-0.6458274126052856,1.431631088256836,6.078410625457764,5.382200241088867,-7.686888694763184,4.329397201538086,-4.158526420593262,-4.112901210784912,0.3224394917488098,0.2991889715194702,0.3167823553085327,-0.840337872505188,3.197563409805298,-0.14328521490097046,1.7320809364318848,6.66074275970459,20.716217041015625,-5.191733360290527,7.458251953125,-1.0,-2.893868923187256,0.0,1.0,0.0,-0.06348621845245361
162,1.689096450805664,-2.7752320766448975,-2.357912302017212,0.9173919558525085,0.20212416350841522,0.07329553365707397,-0.3349115252494812,3.0317881107330322,-0.8759011030197144,1.1813315153121948,5.447598457336426,8.564218521118164,-7.630842208862305,4.894474983215332,-2.6365671157836914,-4.6755146980285645,0.20615926384925842,0.3015457093715668,0.29624703526496887,-0.8825000524520874,2.6157784461975098,-0.5724406242370605,1.5758094787597656,5.110616207122803,22.316354751586914,-3.3411970138549805,7.471004486083984,-1.0,-2.8607850074768066,0.0,1.0,0.0,-0.06348621845245361
163,2.0468063354492188,-1.9094600677490234,-2.8852014541625977,0.8509427309036255,0.2329656034708023,0.12385852634906769,-0.4541834592819214,3.682185173034668,-0.8929303288459778,0.7008339166641235,3.98949933052063,11.569319725036621,-6.220417022705078,5.294078826904297,-0.884960949420929,-5.060258388519287,0.10145507007837296,0.3111664950847626,0.28246718645095825,-0.9017175436019897,2.2983710765838623,-0.7409430742263794,1.188254714012146,2.8649489879608154,23.843929290771484,-0.6465779542922974,7.483610153198242,-1.0,-2.8276450634002686,0.0,1.0,0.0,-0.06348621845245361
164,0.45401954650878906,-3.7252540588378906,-1.3990806341171265,0.9824984073638916,0.055676113814115524,0.009844645857810974,-0.17748290300369263,1.8026010990142822,-0.3498254120349884,1.0535690784454346,4.448227405548096,2.659142255783081,-6.72774600982666,3.4604873657226562,-5.851676940917969,-3.661351203918457,0.48702675104141235,0.35359445214271545,0.390207976102829,-0.6967881321907043,4.323744773864746,-0.45537543296813965,1.059907078742981,7.84456729888916,17.102933883666992,-6.7150559425354,5.781479835510254,-1.0,-5.529420852661133,0.0,1.0,0.0,0.5680825710296631
165,0.8428993225097656,-3.3823907375335693,-1.9790117740631104,0.9601569175720215,0.10182370245456696,0.02714807540178299,-0.25883132219314575,2.240333318710327,-0.5766367316246033,1.1051785945892334,4.931069374084473,4.922417640686035,-7.42756986618042,4.066671371459961,-4.660365581512451,-4.305312156677246,0.3479714095592499,0.3177635967731476,0.412166029214859,-0.7797829508781433,3.980243444442749,-0.2360536903142929,1.2847177982330322,6.802350044250488,19.213369369506836,-5.4228291511535645,5.557695388793945,-1.0,-5.7543044090271,0.0,1.0,0.0,0.5680825710296631
166,1.2455253601074219,-2.8269588947296143,-2.561112880706787,0.9221782684326172,0.14652524888515472,0.05579206719994545,-0.353560209274292,2.6987075805664062,-0.8083084225654602,1.0053035020828247,4.979170322418213,7.683019638061523,-7.188948631286621,4.611076354980469,-3.2337427139282227,-4.864529609680176,0.21839937567710876,0.2891962230205536,0.40878501534461975,-0.8375930786132812,3.2544052600860596,-0.30867287516593933,1.496809720993042,5.337512493133545,21.396371841430664,-3.611137628555298,5.325170516967773,-1.0,-5.9701385498046875,0.0,1.0,0.0,0.5680825710296631
167,1.5998783111572266,-2.0441553592681885,-3.066950559616089,0.8644154071807861,0.1795268952846527,0.09510776400566101,-0.4599027633666992,3.214643955230713,-0.868247389793396,0.6714470982551575,4.094191074371338,10.510732650756836,-6.010077476501465,5.037661552429199,-1.5882164239883423,-5.279439926147461,0.11129536479711533,0.27775561809539795,0.3944932818412781,-0.8688154220581055,2.37223219871521,-0.5707693696022034,1.2566438913345337,3.556980609893799,22.753480911254883,-1.710522174835205,5.084271430969238,-1.0,-6.176583766937256,0.0,1.0,0.0,0.5680825710296631
168,1.1419315338134766,-3.507951498031616,-1.56340491771698,0.9682288765907288,0.14041396975517273,0.029458381235599518,-0.20481432974338531,2.0374484062194824,-0.4118747115135193,1.0455135107040405,4.363893508911133,4.003822326660156,-6.926870346069336,4.090811729431152,-5.378383636474609,-4.743868827819824,0.576151967048645,0.35644933581352234,0.20323428511619568,-0.7068866491317749,2.419020652770996,-0.38057053089141846,1.0793105363845825,7.787993431091309,17.75082015991211,-8.678909301757812,6.023604393005371,-1.0,-5.264616966247559,0.0,1.0,0.0,0.7534866333007812
169,1.5053825378417969,-3.054283618927002,-2.1182801723480225,0.9373826384544373,0.1821589320898056,0.05632029101252556,-0.2914789617061615,2.426565408706665,-0.6391198039054871,1.034671664237976,4.5832624435424805,6.272338390350342,-6.87446403503418,4.686434745788574,-4.089422702789307,-5.489418029785156,0.49679937958717346,0.3716203570365906,0.20899532735347748,-0.7559164762496948,2.0428030490875244,-0.2834535837173462,1.0811866521835327,6.943290710449219,19.883771896362305,-7.660170555114746,5.738466262817383,-1.0,-5.574047088623047,0.0,1.0,0.0,0.7534866333007812
170,1.8529376983642578,-2.409243106842041,-2.62270450592041,0.8903533816337585,0.21749049425125122,0.09455176442861557,-0.3886241018772125,2.864743709564209,-0.8065135478973389,0.8409432172775269,4.213733673095703,8.664473533630371,-6.044700622558594,5.2103471755981445,-2.5795488357543945,-6.135068416595459,0.42753636837005615,0.3818396329879761,0.20909185707569122,-0.7922700047492981,1.6892412900924683,-0.16351528465747833,0.926080584526062,5.605864524841309,21.914596557617188,-6.161585807800293,5.4374542236328125,-1.0,-5.8680572509765625,0.0,1.0,0.0,0.7534866333007812
171,0.27036285400390625,-3.8226943016052246,-1.1630232334136963,0.9886665344238281,0.03329986706376076,0.004710233770310879,-0.14631269872188568,1.8566633462905884,-0.27978619933128357,1.0696369409561157,4.444075107574463,2.0806241035461426,-7.169743061065674,3.095348358154297,-5.687788486480713,-3.1120481491088867,0.3741835057735443,0.2536402642726898,0.4407937824726105,-0.7754703760147095,4.87048864364624,-0.31957149505615234,1.0010251998901367,7.075472354888916,16.086490631103516,-5.220437526702881,7.645868301391602,-1.0,-2.3538670539855957,0.0,1.0,0.0,0.8277871608734131
172,0.6656723022460938,-3.524831533432007,-1.7877821922302246,0.9695079326629639,0.08085880428552628,0.018922196701169014,-0.23056071996688843,2.2790753841400146,-0.5165303349494934,1.155053973197937,5.042813777923584,4.360503196716309,-8.000162124633789,3.6717453002929688,-4.619306564331055,-3.7108097076416016,0.21815448999404907,0.19846417009830475,0.44209709763526917,-0.8470954895019531,4.170499801635742,-0.23476503789424896,1.3110358715057373,6.276309490203857,17.025615692138672,-4.243871688842773,7.497148513793945,-1.0,-2.791551113128662,0.0,1.0,0.0,0.8277871608734131
173,1.0654754638671875,-3.016619920730591,-2.4205381870269775,0.9354982376098633,0.12628810107707977,0.04379226267337799,-0.3270729184150696,2.6837010383605957,-0.7193408608436584,1.0114988088607788,4.85092306137085,7.061644554138184,-7.848448276519775,4.199347496032715,-3.394502639770508,-4.26123046875,0.08439024537801743,0.16409364342689514,0.423504114151001,-0.8869023323059082,3.1632347106933594,-0.551638662815094,1.2585409879684448,5.208331108093262,17.598682403564453,-3.196312427520752,7.323396682739258,-1.0,-3.219914674758911,0.0,1.0,0.0,0.8277871608734131
174,1.403005599975586,-2.2937941551208496,-2.9833853244781494,0.8838736414909363,0.15933622419834137,0.07767561823129654,-0.43283483386039734,3.0872507095336914,-0.7620610594749451,0.6718527674674988,3.8630075454711914,9.701333999633789,-6.747107982635498,4.627857208251953,-2.0138163566589355,-4.704166889190674,-0.02389093115925789,0.15409602224826813,0.4071066081523895,-0.8999710083007812,2.4052159786224365,-0.8673086762428284,0.7876539826393127,3.930663824081421,18.18435287475586,-1.8062453269958496,7.125194549560547,-1.0,-3.637526750564575,0.0,1.0,0.0,0.8277871608734131
175,1.6220645904541016,-1.395761489868164,-3.404519557952881,0.8140715956687927,0.17161919176578522,0.11422435939311981,-0.5429430603981018,3.398205041885376,-0.5375155806541443,0.2682681977748871,2.2257723808288574,11.691871643066406,-4.767872333526611,4.91306209564209,-0.5106197595596313,-4.987470626831055,-0.10734786093235016,0.15621712803840637,0.4065125584602356,-0.8937674760818481,1.868249773979187,-0.8160301446914673,0.1427849978208542,2.433450937271118,18.477886199951172,-0.31517505645751953,6.903202056884766,-1.0,-4.042994022369385,0.0,1.0,0.0,0.8277871608734131
176,1.2943706512451172,-3.182816505432129,-2.065762996673584,0.946464478969574,0.156542107462883,0.045741256326436996,-0.27858102321624756,2.026764392852783,-0.7655801177024841,1.3038556575775146,5.819240570068359,5.4870710372924805,-5.823831558227539,4.815570831298828,-4.237332344055176,-4.460541248321533,0.38086217641830444,0.397024005651474,0.3649328351020813,-0.7510924339294434,3.2438831329345703,-0.0047671254724264145,1.6665606498718262,7.214383125305176,20.485719680786133,-4.406595706939697,7.539651870727539,-1.0,-2.6746320724487305,0.0,1.0,0.0,0.6360759735107422
177,1.76983642578125,-2.6067419052124023,-2.4854612350463867,0.905186116695404,0.20999039709568024,0.08308625966310501,-0.3600539565086365,2.3985400199890137,-1.053025484085083,1.2305079698562622,5.946299076080322,7.762570381164551,-4.947754859924316,5.408143997192383,-2.729877471923828,-4.878455638885498,0.27516427636146545,0.38750630617141724,0.3447675406932831,-0.809480607509613,2.2950520515441895,0.004626620095223188,1.9824033975601196,5.315879821777344,22.670114517211914,-2.7966809272766113,7.413486480712891,-1.0,-3.0066962242126465,0.0,1.0,0.0,0.6360759735107422
178,2.202699661254883,-1.848777413368225,-2.805943012237549,0.845023512840271,0.2521844208240509,0.13435323536396027,-0.451981782913208,2.9671120643615723,-1.1903984546661377,0.9042461514472961,5.1344733238220215,10.022831916809082,-3.6532022953033447,5.847286224365234,-1.0139133930206299,-5.134649276733398,0.18612301349639893,0.38766807317733765,0.30733349919319153,-0.8488921523094177,1.6939623355865479,-0.11127302795648575,1.9955767393112183,2.6695549488067627,24.444597244262695,-0.6480922102928162,7.272705078125,-1.0,-3.332832098007202,0.0,1.0,0.0,0.6360759735107422
179,0.8943653106689453,-3.4985251426696777,-1.7394225597381592,0.9676788449287415,0.10902321338653564,0.025121280923485756,-0.2260102927684784,2.1889610290527344,-0.5913423299789429,1.3449021577835083,5.802414417266846,4.5273356437683105,-7.453369140625,4.219846725463867,-4.903994560241699,-3.733877420425415,0.33377203345298767,0.3294077515602112,0.4314863979816437,-0.7706531882286072,3.5350615978240967,-0.32303985953330994,1.465933084487915,8.137879371643066,17.901519775390625,-6.008293628692627,7.623203277587891,-1.0,-2.4262657165527344,0.0,1.0,0.0,0.01636970043182373
180,1.3444786071777344,-2.976644992828369,-2.3298399448394775,0.932268500328064,0.16055928170681,0.05462534725666046,-0.3195502460002899,2.656682014465332,-0.8061926960945129,1.162480115890503,5.420932769775391,7.24342155456543,-7.365375518798828,4.866310119628906,-3.5994272232055664,-4.354584217071533,0.22453564405441284,0.3192180395126343,0.4258820414543152,-0.816277027130127,2.4539973735809326,-0.6254541277885437,1.3502931594848633,6.759922504425049,19.192399978637695,-4.911200523376465,7.620425224304199,-1.0,-2.4349782466888428,0.0,1.0,0.0,0.01636970043182373
181,1.7168560028076172,-2.240877628326416,-2.8572540283203125,0.8784570097923279,0.19710849225521088,0.09490563720464706,-0.424799382686615,3.142019033432007,-0.8569843173027039,0.7728516459465027,4.248132228851318,9.857748985290527,-6.339868545532227,5.373936653137207,-2.0958783626556396,-4.8591132164001465,0.13580118119716644,0.3223675787448883,0.42031916975975037,-0.8372389078140259,1.9037171602249146,-0.7771288752555847,0.9697663187980652,4.804764270782471,20.593578338623047,-3.222892999649048,7.617637634277344,-1.0,-2.4436864852905273,0.0,1.0,0.0,0.01636970043182373
182,1.9619274139404297,-1.3248729705810547,-3.2512335777282715,0.8046057820320129,0.20978066325187683,0.13986794650554657,-0.5376231074333191,3.5782623291015625,-0.6396031975746155,0.3210108280181885,2.5364632606506348,11.953351974487305,-4.456943988800049,5.689977645874023,-0.42039501667022705,-5.183976173400879,0.062204524874687195,0.31928750872612,0.4223902225494385,-0.8460334539413452,1.7254196405410767,-0.4970147907733917,0.5783966183662415,2.493746519088745,21.770963668823242,-1.224462628364563,7.614838600158691,-1.0,-2.452392578125,0.0,1.0,0.0,0.01636970043182373
183,1.0860843658447266,-3.5948219299316406,-1.3966044187545776,0.9739053249359131,0.1340377926826477,0.02468794211745262,-0.18147405982017517,1.9295988082885742,-0.4554681181907654,1.3340016603469849,5.503544330596924,3.736978530883789,-6.684817314147949,4.291057586669922,-5.23373556137085,-3.9159886837005615,0.48856812715530396,0.3796139359474182,0.29216980934143066,-0.7292675971984863,2.563424587249756,-0.4301758408546448,1.3589224815368652,8.744078636169434,17.264385223388672,-6.641448974609375,4.9163618087768555,-1.0,-6.3110527992248535,0.0,1.0,0.0,0.6609344482421875
184,1.5527381896972656,-3.1599364280700684,-1.9192357063293457,0.9445759654045105,0.18976789712905884,0.05239295959472656,-0.26271557807922363,2.260085344314575,-0.7520186901092529,1.3888248205184937,5.940408706665039,6.0435919761657715,-6.394570827484131,4.994411468505859,-3.9787611961364746,-4.535416126251221,0.3989686667919159,0.3940402865409851,0.28682729601860046,-0.7767150402069092,1.9732197523117065,-0.37651047110557556,1.53105628490448,7.8038763999938965,19.503578186035156,-5.65374755859375,4.620028495788574,-1.0,-6.531105041503906,0.0,1.0,0.0,0.6609344482421875
185,0.7586555480957031,-3.8437464237213135,-0.8267509937286377,0.989983081817627,0.09424669295549393,0.009755145758390427,-0.10467103868722916,1.593860149383545,-0.22028197348117828,1.2250897884368896,4.940084457397461,1.9266645908355713,-6.080692768096924,3.470888137817383,-6.037119388580322,-3.435811996459961,0.5725356936454773,0.32445988059043884,0.24009199440479279,-0.7136417627334595,3.1437034606933594,-0.18947909772396088,1.2525650262832642,8.24773120880127,16.86362075805664,-7.6286940574646,6.081195831298828,-1.0,-5.197985649108887,0.0,1.0,0.0,0.7130656242370605
186,1.171335220336914,-3.568575143814087,-1.3971482515335083,0.9721339344978333,0.1447596400976181,0.02685646340250969,-0.1824256181716919,2.1842691898345947,-0.424429714679718,1.2546277046203613,5.13958740234375,4.058202743530273,-7.57501220703125,4.121380805969238,-4.885420799255371,-4.139256954193115,0.46218258142471313,0.3297964036464691,0.24562853574752808,-0.7856769561767578,3.108102560043335,-0.29916325211524963,1.2972545623779297,7.456084251403809,19.375411987304688,-6.758132457733154,5.815009117126465,-1.0,-5.494148254394531,0.0,1.0,0.0,0.7130656242370605
187,1.5781536102294922,-3.0749287605285645,-2.0367989540100098,0.9386166930198669,0.19196374714374542,0.05703936144709587,-0.280882865190506,2.817196846008301,-0.6621160507202148,1.1461503505706787,4.957013130187988,6.978672504425049,-8.15267562866211,4.714962959289551,-3.483692169189453,-4.81846809387207,0.35014209151268005,0.33769741654396057,0.24799798429012299,-0.8377696871757507,2.79510498046875,-0.49028152227401733,1.2518619298934937,6.350527763366699,21.608474731445312,-5.398900508880615,5.534415245056152,-1.0,-5.776698589324951,0.0,1.0,0.0,0.7130656242370605
188,1.9300003051757812,-2.328488349914551,-2.6440138816833496,0.8838810920715332,0.2261343151330948,0.10105796158313751,-0.39674270153045654,3.4542930126190186,-0.7974334359169006,0.8170962929725647,4.085287094116211,10.152592658996582,-7.362362384796143,5.204078674316406,-1.828537940979004,-5.387231349945068,0.24871942400932312,0.3485688269138336,0.2518646717071533,-0.8678725361824036,2.346759080886841,-0.6374568343162537,0.963122546672821,4.857912063598633,23.493534088134766,-3.487779378890991,5.240108489990234,-1.0,-6.044936656951904,0.0,1.0,0.0,0.7130656242370605
189,1.040933609008789,-3.7610418796539307,-0.902996301651001,0.9846550822257996,0.12965942919254303,0.014977952465415001,-0.11583834141492844,1.8105915784835815,-0.2828282415866852,1.4165520668029785,5.656346797943115,2.7024765014648438,-6.690186500549316,3.959566116333008,-5.554934978485107,-3.421375274658203,0.5214797854423523,0.34161582589149475,0.23940956592559814,-0.7443390488624573,2.7879717350006104,-0.34949788451194763,1.4079419374465942,9.060089111328125,17.125328063964844,-6.987512111663818,7.3104248046875,-1.0,-3.249260663986206,0.0,1.0,0.0,0.12409460544586182
190,1.514261245727539,-3.4032223224639893,-1.482287049293518,0.9610686302185059,0.1878892034292221,0.038493137806653976,-0.198904886841774,2.3245911598205566,-0.5564108490943909,1.476165533065796,5.956948757171631,5.159799575805664,-7.435820579528809,4.685975074768066,-4.343177795410156,-4.093904495239258,0.41914236545562744,0.35926327109336853,0.23647694289684296,-0.7995800971984863,2.507652521133423,-0.46275439858436584,1.5121201276779175,8.18297004699707,19.61327362060547,-6.060433387756348,7.282001495361328,-1.0,-3.3124701976776123,0.0,1.0,0.0,0.12409460544586182
191,1.9687480926513672,-2.817380428314209,-2.072378158569336,0.9198718070983887,0.2406616359949112,0.07791796326637268,-0.29974448680877686,2.954710006713867,-0.8288648724555969,1.2951416969299316,5.4919867515563965,8.106752395629883,-7.341148853302002,5.334129333496094,-2.8709187507629395,-4.70436954498291,0.3216664493083954,0.3818817734718323,0.23071163892745972,-0.8351462483406067,2.1545236110687256,-0.6765906810760498,1.3939764499664307,6.72194242477417,21.973737716674805,-4.587468147277832,7.253030776977539,-1.0,-3.3754312992095947,0.0,1.0,0.0,0.12409460544586182
192,2.3395156860351562,-1.996939778327942,-2.586498737335205,0.8558636903762817,0.2747814953327179,0.13345427811145782,-0.4173518419265747,3.656737804412842,-0.9394475817680359,0.8551859259605408,4.238231182098389,10.963464736938477,-6.078792095184326,5.835175514221191,-1.1517893075942993,-5.176197052001953,0.23662032186985016,0.4020184278488159,0.2297113537788391,-0.8541806936264038,1.8341195583343506,-0.6459090709686279,1.0142276287078857,4.677734851837158,23.893428802490234,-2.655052423477173,7.223517417907715,-1.0,-3.438138246536255,0.0,1.0,0.0,0.12409460544586182
193,0.4819660186767578,-3.8429269790649414,-1.0187572240829468,0.9899174571037292,0.05955958366394043,0.007483496330678463,-0.1282968521118164,1.7809430360794067,-0.27285686135292053,1.213645100593567,4.982581615447998,2.0264692306518555,-6.856007099151611,3.3206539154052734,-5.7310566902160645,-3.168349266052246,0.4453514814376831,0.2943754196166992,0.3702540695667267,-0.7602086663246155,4.5388593673706055,-0.2406923919916153,1.186545491218567,7.810581207275391,17.8768253326416,-5.665762901306152,6.866420745849609,-1.0,-4.105151653289795,0.0,1.0,0.0,0.42183420062065125
194,0.9415435791015625,-3.535271644592285,-1.6384578943252563,0.9700006246566772,0.11520402878522873,0.02487298659980297,-0.21262198686599731,2.3318326473236084,-0.5682955980300903,1.4075312614440918,5.982428550720215,4.597963333129883,-8.054540634155273,3.970386505126953,-4.511274337768555,-3.7792904376983643,0.29282474517822266,0.25824153423309326,0.36928173899650574,-0.8433243632316589,4.152056694030762,-0.09700430929660797,1.6480717658996582,6.885608196258545,20.30988311767578,-4.377694129943848,6.742565155029297,-1.0,-4.305556297302246,0.0,1.0,0.0,0.42183420062065125
195,1.4324531555175781,-2.9658751487731934,-2.293973207473755,0.9312800765037537,0.17159238457679749,0.05772797018289566,-0.31613442301750183,2.96476411819458,-0.8936864137649536,1.3239573240280151,6.083783149719238,8.059707641601562,-8.183140754699707,4.560614585876465,-3.0207934379577637,-4.317159175872803,0.14788919687271118,0.23728729784488678,0.34282922744750977,-0.8968231678009033,3.3795249462127686,-0.46492326259613037,1.8742568492889404,5.191026210784912,22.358007431030273,-2.4402575492858887,6.612861633300781,-1.0,-4.502228736877441,0.0,1.0,0.0,0.42183420062065125
